Hz,S11_A,S11_p,S21_A,S21_p,S12_A,S12_p,S22_A,S22_p
6940.000000,-0.535,160.189,-21.371,122.675,-21.787,122.601,-1.005,-93.654
6950.000000,-0.550,159.172,-21.352,121.797,-21.776,121.593,-0.977,-94.406
6960.000000,-0.562,157.993,-21.339,120.549,-21.793,120.980,-0.988,-95.025
6970.000000,-0.569,156.803,-21.335,119.427,-21.821,120.426,-1.008,-95.723
6980.000000,-0.566,155.637,-21.347,118.332,-21.823,119.734,-1.028,-96.616
6990.000000,-0.548,154.502,-21.346,117.489,-21.806,118.818,-1.041,-97.587
7000.000000,-0.530,153.400,-21.333,116.744,-21.744,117.725,-1.030,-98.543
7010.000000,-0.545,152.420,-21.314,116.109,-21.692,116.593,-1.003,-99.444
7020.000000,-0.566,151.358,-21.338,115.271,-21.684,115.586,-0.989,-100.167
7030.000000,-0.577,150.108,-21.345,114.386,-21.725,114.779,-0.996,-100.842
7040.000000,-0.584,148.811,-21.349,113.278,-21.774,114.129,-1.020,-101.669
7050.000000,-0.573,147.607,-21.344,112.258,-21.820,113.431,-1.035,-102.552
7060.000000,-0.551,146.432,-21.344,111.356,-21.847,112.559,-1.049,-103.511
7070.000000,-0.529,145.364,-21.324,110.433,-21.837,111.554,-1.047,-104.552
7080.000000,-0.549,144.393,-21.355,109.582,-21.797,110.503,-1.020,-105.526
7090.000000,-0.575,143.270,-21.411,108.670,-21.798,109.708,-0.995,-106.219
7100.000000,-0.597,142.006,-21.469,107.713,-21.824,108.943,-0.992,-106.879
7110.000000,-0.599,140.763,-21.509,106.717,-21.870,108.094,-1.014,-107.731
7120.000000,-0.598,139.451,-21.517,105.840,-21.909,107.277,-1.034,-108.686
7130.000000,-0.580,138.164,-21.527,104.965,-21.947,106.371,-1.044,-109.609
7140.000000,-0.556,137.079,-21.517,104.256,-21.963,105.323,-1.040,-110.576
7150.000000,-0.564,136.109,-21.553,103.395,-21.998,104.207,-1.030,-111.629
7160.000000,-0.584,135.007,-21.620,102.501,-22.043,103.329,-1.015,-112.549
7170.000000,-0.604,133.697,-21.712,101.407,-22.122,102.706,-1.014,-113.261
7180.000000,-0.617,132.395,-21.800,100.478,-22.188,102.080,-1.017,-114.054
7190.000000,-0.620,131.129,-21.890,99.516,-22.265,101.517,-1.025,-114.999
7200.000000,-0.601,129.809,-21.914,98.713,-22.315,100.598,-1.039,-115.966
7210.000000,-0.581,128.601,-21.932,97.925,-22.363,99.552,-1.046,-116.982
7220.000000,-0.584,127.579,-21.987,97.116,-22.399,98.452,-1.024,-117.998
7230.000000,-0.607,126.416,-22.095,96.179,-22.466,97.567,-1.005,-118.941
7240.000000,-0.625,125.101,-22.231,95.202,-22.574,96.935,-1.007,-119.654
7250.000000,-0.639,123.801,-22.358,94.355,-22.681,96.334,-1.024,-120.549
7260.000000,-0.644,122.434,-22.474,93.623,-22.798,95.655,-1.037,-121.622
7270.000000,-0.619,121.037,-22.550,92.917,-22.920,94.886,-1.049,-122.687
7280.000000,-0.590,119.864,-22.605,92.319,-23.033,93.929,-1.054,-123.684
7290.000000,-0.606,118.857,-22.693,91.671,-23.142,92.976,-1.033,-124.730
7300.000000,-0.635,117.669,-22.841,90.738,-23.275,92.235,-1.001,-125.807
7310.000000,-0.663,116.191,-23.053,89.577,-23.424,91.853,-1.003,-126.537
7320.000000,-0.680,114.814,-23.280,88.786,-23.584,91.430,-1.011,-127.340
7330.000000,-0.687,113.381,-23.476,88.263,-23.743,90.861,-1.018,-128.400
7340.000000,-0.655,111.911,-23.616,87.807,-23.901,90.266,-1.043,-129.447
7350.000000,-0.637,110.556,-23.755,87.468,-24.069,89.489,-1.047,-130.548
7360.000000,-0.647,109.538,-23.928,87.173,-24.261,88.627,-1.028,-131.665
7370.000000,-0.665,108.344,-24.134,86.651,-24.494,87.993,-1.007,-132.771
7380.000000,-0.685,106.864,-24.393,85.804,-24.748,87.789,-1.009,-133.697
7390.000000,-0.704,105.440,-24.695,85.137,-25.024,87.761,-1.023,-134.668
7400.000000,-0.718,104.046,-25.005,84.951,-25.313,87.799,-1.030,-135.701
7410.000000,-0.698,102.581,-25.294,84.951,-25.592,87.786,-1.029,-136.801
7420.000000,-0.684,101.154,-25.566,85.104,-25.865,87.675,-1.033,-137.884
7430.000000,-0.702,99.886,-25.859,85.368,-26.157,87.563,-1.020,-138.991
7440.000000,-0.734,98.685,-26.218,85.599,-26.495,87.566,-1.007,-140.104
7450.000000,-0.750,97.154,-26.635,85.762,-26.891,88.007,-1.008,-141.086
7460.000000,-0.770,95.560,-27.086,86.239,-27.329,88.795,-1.015,-142.080
7470.000000,-0.780,94.046,-27.556,87.192,-27.789,90.013,-1.027,-143.207
7480.000000,-0.764,92.496,-28.014,88.630,-28.263,91.482,-1.040,-144.380
7490.000000,-0.730,91.081,-28.465,90.526,-28.743,93.187,-1.045,-145.610
7500.000000,-0.743,89.865,-28.944,92.966,-29.232,95.348,-1.041,-146.839
7510.000000,-0.778,88.585,-29.457,95.905,-29.752,98.038,-1.024,-148.066
7520.000000,-0.816,87.065,-30.026,99.224,-30.291,101.595,-1.015,-149.192
7530.000000,-0.846,85.353,-30.599,103.269,-30.807,106.094,-1.012,-150.218
7540.000000,-0.869,83.732,-31.106,108.628,-31.280,111.664,-1.017,-151.298
7550.000000,-0.860,82.030,-31.463,115.073,-31.633,118.158,-1.036,-152.525
7560.000000,-0.839,80.406,-31.621,122.331,-31.809,125.441,-1.055,-153.757
7570.000000,-0.850,79.078,-31.585,130.308,-31.785,132.967,-1.043,-155.070
7580.000000,-0.872,77.621,-31.361,138.143,-31.556,140.620,-1.036,-156.304
7590.000000,-0.903,76.033,-30.951,145.483,-31.127,148.030,-1.038,-157.562
7600.000000,-0.906,74.318,-30.375,152.160,-30.566,155.059,-1.041,-158.803
7610.000000,-0.957,72.709,-29.624,157.903,-29.780,160.869,-1.051,-160.068
7620.000000,-0.957,70.967,-28.763,162.721,-28.948,165.881,-1.056,-161.403
7630.000000,-0.953,69.337,-27.856,166.674,-28.060,169.791,-1.065,-162.738
7640.000000,-0.974,67.821,-26.975,169.802,-27.150,172.707,-1.071,-164.058
7650.000000,-1.016,66.238,-26.120,172.061,-26.263,174.974,-1.067,-165.383
7660.000000,-1.051,64.455,-25.324,173.629,-25.422,176.719,-1.074,-166.666
7670.000000,-1.085,62.636,-24.562,174.886,-24.608,178.003,-1.083,-167.954
7680.000000,-1.112,60.795,-23.779,175.849,-23.815,178.899,-1.087,-169.318
7690.000000,-1.119,58.926,-22.988,176.533,-23.049,179.591,-1.100,-170.767
7700.000000,-1.119,57.150,-22.202,176.937,-22.298,179.867,-1.117,-172.241
7710.000000,-1.137,55.537,-21.447,176.980,-21.556,179.774,-1.134,-173.717
7720.000000,-1.183,53.925,-20.738,176.754,-20.867,179.468,-1.143,-175.221
7730.000000,-1.228,52.136,-20.090,176.054,-20.214,179.106,-1.150,-176.685
7740.000000,-1.278,50.234,-19.517,175.139,-19.583,178.492,-1.165,-178.165
7750.000000,-1.331,48.267,-18.974,174.392,-18.969,177.771,-1.174,-179.649
7760.000000,-1.351,46.224,-18.385,173.719,-18.372,177.116,-1.189,178.869
7770.000000,-1.371,44.262,-17.796,173.091,-17.780,176.129,-1.213,177.313
7780.000000,-1.404,42.425,-17.214,172.317,-17.198,175.163,-1.236,175.761
7790.000000,-1.454,40.596,-16.656,171.252,-16.643,174.079,-1.262,174.222
7800.000000,-1.512,38.624,-16.135,169.993,-16.125,172.844,-1.284,172.608
7810.000000,-1.570,36.573,-15.636,168.642,-15.616,171.491,-1.305,170.928
7820.000000,-1.623,34.530,-15.143,167.155,-15.117,170.081,-1.348,169.187
7830.000000,-1.662,32.453,-14.658,165.678,-14.627,168.742,-1.372,167.445
7840.000000,-1.706,30.438,-14.180,164.259,-14.148,167.266,-1.392,165.718
7850.000000,-1.765,28.447,-13.726,162.796,-13.680,165.768,-1.428,164.053
7860.000000,-1.830,26.413,-13.309,161.261,-13.231,164.320,-1.475,162.399
7870.000000,-1.913,24.244,-12.913,159.704,-12.807,162.686,-1.511,160.634
7880.000000,-1.991,22.066,-12.507,158.164,-12.377,160.949,-1.559,158.846
7890.000000,-2.069,19.843,-12.096,156.545,-11.962,159.197,-1.622,157.027
7900.000000,-2.139,17.574,-11.673,154.850,-11.543,157.424,-1.665,155.128
7910.000000,-2.215,15.395,-11.257,153.046,-11.124,155.603,-1.701,153.260
7920.000000,-2.292,13.261,-10.869,151.157,-10.732,153.804,-1.764,151.407
7930.000000,-2.380,10.976,-10.508,149.170,-10.351,151.995,-1.834,149.608
7940.000000,-2.481,8.642,-10.175,147.230,-10.003,150.065,-1.902,147.653
7950.000000,-2.587,6.347,-9.847,145.349,-9.667,148.000,-1.974,145.661
7960.000000,-2.686,3.994,-9.503,143.519,-9.330,145.954,-2.051,143.662
7970.000000,-2.789,1.673,-9.159,141.659,-8.987,143.953,-2.118,141.618
7980.000000,-2.902,-0.684,-8.831,139.658,-8.644,141.960,-2.194,139.614
7990.000000,-3.018,-3.062,-8.516,137.583,-8.301,139.933,-2.282,137.737
8000.000000,-3.141,-5.456,-8.226,135.466,-7.983,138.020,-2.385,135.912
8010.000000,-3.271,-7.960,-7.953,133.410,-7.688,135.869,-2.478,133.875
8020.000000,-3.409,-10.444,-7.670,131.396,-7.406,133.521,-2.594,131.719
8030.000000,-3.549,-12.868,-7.376,129.425,-7.137,131.204,-2.718,129.623
8040.000000,-3.702,-15.239,-7.087,127.369,-6.868,129.056,-2.833,127.470
8050.000000,-3.846,-17.688,-6.811,125.132,-6.585,126.899,-2.936,125.238
8060.000000,-3.992,-20.187,-6.560,122.814,-6.312,124.784,-3.049,123.188
8070.000000,-4.148,-22.672,-6.342,120.464,-6.061,122.696,-3.187,121.364
8080.000000,-4.305,-25.335,-6.134,118.380,-5.822,120.457,-3.320,119.349
8090.000000,-4.478,-27.950,-5.918,116.269,-5.615,117.949,-3.473,117.079
8100.000000,-4.673,-30.434,-5.689,114.265,-5.412,115.533,-3.639,114.916
8110.000000,-4.871,-32.714,-5.461,112.265,-5.216,113.292,-3.800,112.908
8120.000000,-5.069,-35.149,-5.249,110.126,-5.003,111.242,-3.943,110.818
8130.000000,-5.266,-37.711,-5.043,107.736,-4.767,109.095,-4.095,108.742
8140.000000,-5.447,-40.234,-4.850,105.284,-4.553,106.980,-4.283,106.825
8150.000000,-5.627,-42.911,-4.691,103.080,-4.360,104.659,-4.465,104.873
8160.000000,-5.833,-45.694,-4.528,100.897,-4.199,102.085,-4.647,102.592
8170.000000,-6.064,-48.312,-4.358,98.750,-4.060,99.467,-4.838,100.313
8180.000000,-6.303,-50.732,-4.197,96.669,-3.942,97.151,-5.040,98.200
8190.000000,-6.537,-53.088,-4.054,94.649,-3.824,95.137,-5.236,96.226
8200.000000,-6.771,-55.682,-3.915,92.445,-3.676,93.284,-5.428,94.340
8210.000000,-6.992,-58.243,-3.771,90.145,-3.501,91.316,-5.633,92.550
8220.000000,-7.212,-60.847,-3.636,87.968,-3.336,89.142,-5.838,90.745
8230.000000,-7.442,-63.536,-3.506,85.817,-3.205,86.747,-6.058,88.716
8240.000000,-7.696,-66.086,-3.376,83.705,-3.096,84.195,-6.290,86.598
8250.000000,-7.962,-68.450,-3.257,81.665,-3.005,81.841,-6.522,84.608
8260.000000,-8.209,-70.870,-3.163,79.625,-2.914,79.716,-6.744,82.635
8270.000000,-8.457,-73.417,-3.069,77.487,-2.822,77.722,-6.966,80.741
8280.000000,-8.702,-75.990,-2.969,75.378,-2.714,75.774,-7.193,78.960
8290.000000,-8.942,-78.679,-2.863,73.288,-2.618,73.783,-7.427,77.166
8300.000000,-9.202,-81.318,-2.763,71.244,-2.540,71.608,-7.664,75.292
8310.000000,-9.468,-83.749,-2.680,69.255,-2.474,69.458,-7.908,73.436
8320.000000,-9.738,-86.080,-2.594,67.318,-2.409,67.446,-8.150,71.692
8330.000000,-10.004,-88.523,-2.523,65.427,-2.326,65.546,-8.373,69.972
8340.000000,-10.253,-91.121,-2.467,63.399,-2.232,63.603,-8.604,68.268
8350.000000,-10.509,-93.670,-2.400,61.379,-2.138,61.655,-8.845,66.605
8360.000000,-10.751,-96.276,-2.323,59.451,-2.062,59.589,-9.090,64.906
8370.000000,-11.013,-98.855,-2.254,57.491,-2.026,57.435,-9.349,63.041
8380.000000,-11.258,-101.136,-2.191,55.586,-2.006,55.326,-9.621,61.325
8390.000000,-11.497,-103.344,-2.140,53.797,-1.990,53.520,-9.872,59.804
8400.000000,-11.739,-105.720,-2.088,52.029,-1.949,51.868,-10.095,58.165
8410.000000,-11.983,-108.248,-2.039,50.128,-1.879,50.229,-10.312,56.496
8420.000000,-12.221,-110.871,-1.992,48.269,-1.801,48.457,-10.533,54.979
8430.000000,-12.478,-113.536,-1.933,46.415,-1.727,46.575,-10.778,53.440
8440.000000,-12.760,-116.091,-1.890,44.604,-1.685,44.583,-11.022,51.769
8450.000000,-13.025,-118.312,-1.839,42.818,-1.662,42.627,-11.280,50.123
8460.000000,-13.233,-120.520,-1.809,41.108,-1.653,40.742,-11.540,48.718
8470.000000,-13.415,-122.831,-1.779,39.405,-1.628,39.068,-11.762,47.245
8480.000000,-13.595,-125.391,-1.752,37.705,-1.594,37.460,-11.981,45.602
8490.000000,-13.768,-127.889,-1.716,35.976,-1.553,35.790,-12.195,44.062
8500.000000,-13.961,-130.533,-1.674,34.263,-1.514,34.100,-12.422,42.565
8510.000000,-14.176,-133.079,-1.636,32.535,-1.488,32.366,-12.649,40.993
8520.000000,-14.400,-135.305,-1.607,30.831,-1.474,30.597,-12.866,39.508
8530.000000,-14.598,-137.279,-1.581,29.232,-1.461,28.934,-13.071,38.105
8540.000000,-14.777,-139.480,-1.560,27.639,-1.436,27.354,-13.273,36.699
8550.000000,-14.948,-141.889,-1.538,26.005,-1.394,25.794,-13.472,35.218
8560.000000,-15.092,-144.299,-1.513,24.378,-1.353,24.155,-13.677,33.781
8570.000000,-15.227,-146.798,-1.483,22.760,-1.321,22.529,-13.901,32.375
8580.000000,-15.378,-149.302,-1.460,21.161,-1.310,20.823,-14.126,30.915
8590.000000,-15.521,-151.553,-1.438,19.567,-1.313,19.152,-14.324,29.452
8600.000000,-15.636,-153.529,-1.413,18.075,-1.308,17.608,-14.501,28.126
8610.000000,-15.728,-155.625,-1.405,16.525,-1.298,16.108,-14.674,26.603
8620.000000,-15.826,-157.856,-1.387,15.000,-1.282,14.635,-14.825,24.969
8630.000000,-15.924,-160.032,-1.368,13.442,-1.255,13.131,-14.984,23.493
8640.000000,-16.029,-162.225,-1.342,11.917,-1.231,11.641,-15.150,22.065
8650.000000,-16.153,-164.343,-1.326,10.409,-1.216,10.104,-15.313,20.609
8660.000000,-16.249,-166.257,-1.311,8.908,-1.208,8.539,-15.492,19.254
8670.000000,-16.317,-168.121,-1.300,7.437,-1.199,7.016,-15.644,17.931
8680.000000,-16.344,-170.070,-1.290,5.961,-1.191,5.562,-15.790,16.458
8690.000000,-16.358,-172.128,-1.278,4.524,-1.170,4.116,-15.934,14.812
8700.000000,-16.377,-174.148,-1.266,3.049,-1.160,2.630,-16.061,13.248
8710.000000,-16.422,-176.180,-1.250,1.624,-1.149,1.177,-16.200,11.686
8720.000000,-16.479,-178.012,-1.240,0.184,-1.143,-0.303,-16.303,10.123
8730.000000,-16.518,-179.570,-1.227,-1.240,-1.133,-1.750,-16.388,8.562
8740.000000,-16.528,179.004,-1.213,-2.621,-1.142,-3.191,-16.456,6.966
8750.000000,-16.521,177.388,-1.201,-4.047,-1.139,-4.604,-16.546,5.378
8760.000000,-16.531,175.542,-1.196,-5.461,-1.130,-5.924,-16.638,3.849
8770.000000,-16.539,173.744,-1.187,-6.855,-1.121,-7.274,-16.774,2.401
8780.000000,-16.554,171.986,-1.179,-8.217,-1.110,-8.601,-16.911,1.110
8790.000000,-16.576,170.442,-1.178,-9.562,-1.088,-10.008,-17.014,-0.182
8800.000000,-16.575,168.993,-1.165,-10.893,-1.072,-11.440,-17.084,-1.590
8810.000000,-16.537,167.792,-1.146,-12.287,-1.065,-12.903,-17.133,-3.207
8820.000000,-16.464,166.339,-1.142,-13.693,-1.075,-14.314,-17.183,-5.033
8830.000000,-16.417,164.599,-1.139,-15.052,-1.084,-15.665,-17.226,-6.941
8840.000000,-16.412,162.965,-1.140,-16.393,-1.094,-16.957,-17.277,-8.790
8850.000000,-16.432,161.592,-1.138,-17.703,-1.086,-18.210,-17.317,-10.331
8860.000000,-16.431,160.168,-1.132,-18.988,-1.071,-19.520,-17.354,-11.712
8870.000000,-16.414,159.095,-1.113,-20.232,-1.058,-20.847,-17.364,-13.076
8880.000000,-16.360,158.049,-1.105,-21.538,-1.052,-22.222,-17.387,-14.396
8890.000000,-16.266,156.631,-1.094,-22.904,-1.058,-23.622,-17.435,-15.760
8900.000000,-16.180,154.989,-1.089,-24.295,-1.069,-24.902,-17.485,-17.247
8910.000000,-16.117,153.411,-1.090,-25.596,-1.069,-26.096,-17.529,-18.745
8920.000000,-16.090,152.108,-1.101,-26.886,-1.063,-27.302,-17.585,-20.330
8930.000000,-16.058,150.896,-1.104,-28.181,-1.041,-28.513,-17.600,-21.900
8940.000000,-16.014,149.835,-1.099,-29.354,-1.017,-29.881,-17.574,-23.623
8950.000000,-15.962,149.079,-1.083,-30.572,-1.015,-31.344,-17.523,-25.456
8960.000000,-15.868,148.182,-1.068,-31.879,-1.035,-32.834,-17.472,-27.277
8970.000000,-15.754,146.960,-1.070,-33.214,-1.069,-34.135,-17.448,-28.958
8980.000000,-15.690,145.612,-1.070,-34.474,-1.102,-35.239,-17.444,-30.266
8990.000000,-15.656,144.489,-1.083,-35.713,-1.112,-36.249,-17.450,-31.573
9000.000000,-15.592,143.395,-1.089,-36.903,-1.097,-37.336,-17.460,-32.679
9010.000000,-15.519,142.458,-1.083,-38.052,-1.056,-38.450,-17.442,-33.677
9020.000000,-15.447,141.470,-1.070,-39.287,-1.022,-39.750,-17.406,-34.941
9030.000000,-15.351,140.511,-1.056,-40.576,-1.012,-41.215,-17.383,-36.544
9040.000000,-15.260,139.424,-1.059,-41.882,-1.027,-42.611,-17.368,-38.422
9050.000000,-15.193,138.351,-1.062,-43.103,-1.048,-43.854,-17.354,-40.297
9060.000000,-15.159,137.450,-1.076,-44.339,-1.065,-45.074,-17.329,-42.089
9070.000000,-15.113,136.695,-1.079,-45.473,-1.074,-46.231,-17.296,-43.728
9080.000000,-15.035,135.883,-1.070,-46.613,-1.071,-47.434,-17.231,-45.242
9090.000000,-14.933,135.065,-1.054,-47.828,-1.083,-48.644,-17.167,-46.731
9100.000000,-14.839,133.783,-1.054,-49.092,-1.102,-49.856,-17.119,-47.907
9110.000000,-14.772,132.596,-1.064,-50.330,-1.115,-50.899,-17.082,-48.971
9120.000000,-14.725,131.617,-1.072,-51.480,-1.118,-51.866,-17.061,-50.137
9130.000000,-14.647,130.726,-1.087,-52.696,-1.092,-52.924,-17.032,-51.322
9140.000000,-14.579,129.822,-1.090,-53.788,-1.055,-54.165,-17.012,-52.543
9150.000000,-14.505,129.009,-1.077,-54.858,-1.021,-55.510,-16.948,-53.911
9160.000000,-14.411,128.236,-1.067,-56.066,-1.022,-57.073,-16.883,-55.795
9170.000000,-14.304,127.178,-1.062,-57.426,-1.070,-58.593,-16.847,-57.705
9180.000000,-14.233,125.909,-1.078,-58.666,-1.138,-59.772,-16.833,-59.266
9190.000000,-14.214,124.971,-1.101,-59.823,-1.197,-60.612,-16.789,-60.495
9200.000000,-14.149,124.460,-1.125,-60.923,-1.220,-61.407,-16.720,-61.806
9210.000000,-14.008,123.694,-1.128,-61.916,-1.194,-62.353,-16.677,-62.850
9220.000000,-13.905,122.675,-1.119,-62.904,-1.149,-63.420,-16.612,-63.508
9230.000000,-13.784,121.832,-1.100,-63.976,-1.108,-64.661,-16.513,-64.479
9240.000000,-13.662,120.853,-1.081,-65.350,-1.102,-66.082,-16.459,-65.787
9250.000000,-13.552,119.761,-1.079,-66.710,-1.130,-67.438,-16.462,-67.052
9260.000000,-13.488,118.792,-1.107,-67.937,-1.173,-68.513,-16.489,-68.122
9270.000000,-13.434,118.190,-1.154,-69.063,-1.193,-69.494,-16.464,-69.492
9280.000000,-13.387,117.583,-1.183,-70.091,-1.182,-70.568,-16.416,-71.019
9290.000000,-13.323,116.968,-1.172,-70.952,-1.176,-71.766,-16.384,-72.588
9300.000000,-13.201,116.362,-1.156,-71.969,-1.189,-73.063,-16.309,-74.056
9310.000000,-13.073,115.364,-1.137,-73.202,-1.229,-74.359,-16.279,-75.335
9320.000000,-12.968,114.120,-1.143,-74.443,-1.288,-75.347,-16.261,-76.290
9330.000000,-12.895,113.004,-1.161,-75.635,-1.333,-76.078,-16.203,-76.907
9340.000000,-12.820,112.298,-1.199,-76.767,-1.337,-76.761,-16.144,-77.646
9350.000000,-12.678,111.561,-1.233,-77.748,-1.296,-77.661,-16.103,-78.302
9360.000000,-12.549,110.560,-1.245,-78.615,-1.226,-78.795,-16.002,-79.040
9370.000000,-12.459,109.750,-1.230,-79.601,-1.181,-80.245,-15.917,-80.301
9380.000000,-12.354,109.034,-1.223,-80.794,-1.200,-81.866,-15.914,-82.011
9390.000000,-12.256,108.126,-1.227,-82.045,-1.278,-83.276,-15.957,-83.451
9400.000000,-12.201,107.231,-1.255,-83.215,-1.358,-84.283,-15.986,-84.352
9410.000000,-12.150,106.606,-1.288,-84.259,-1.427,-84.998,-15.980,-85.238
9420.000000,-12.057,106.009,-1.317,-85.161,-1.457,-85.748,-15.953,-86.230
9430.000000,-11.933,105.060,-1.329,-86.034,-1.454,-86.573,-15.902,-86.879
9440.000000,-11.804,103.865,-1.321,-86.903,-1.428,-87.440,-15.810,-87.211
9450.000000,-11.690,102.561,-1.321,-88.032,-1.411,-88.439,-15.685,-87.751
9460.000000,-11.579,101.311,-1.329,-89.162,-1.405,-89.471,-15.604,-88.331
9470.000000,-11.464,100.208,-1.352,-90.252,-1.407,-90.536,-15.529,-88.884
9480.000000,-11.357,99.220,-1.385,-91.235,-1.406,-91.643,-15.488,-89.476
9490.000000,-11.254,98.260,-1.423,-92.078,-1.410,-92.802,-15.459,-90.148
9500.000000,-11.161,97.302,-1.425,-92.826,-1.430,-94.031,-15.396,-90.895
9510.000000,-11.046,96.261,-1.417,-93.669,-1.478,-95.171,-15.339,-91.932
9520.000000,-10.942,95.011,-1.397,-94.722,-1.547,-96.211,-15.300,-93.051
9530.000000,-10.907,93.645,-1.400,-95.800,-1.608,-96.843,-15.230,-93.599
9540.000000,-10.853,92.397,-1.414,-96.804,-1.645,-97.169,-15.096,-94.002
9550.000000,-10.785,91.405,-1.437,-97.701,-1.628,-97.608,-14.957,-94.714
9560.000000,-10.680,90.210,-1.465,-98.567,-1.567,-98.385,-14.816,-95.326
9570.000000,-10.584,88.873,-1.471,-99.255,-1.489,-99.428,-14.643,-95.692
9580.000000,-10.497,87.480,-1.449,-99.973,-1.435,-100.717,-14.442,-96.530
9590.000000,-10.410,86.131,-1.420,-101.002,-1.448,-102.241,-14.312,-97.786
9600.000000,-10.331,84.707,-1.409,-102.143,-1.508,-103.520,-14.269,-98.766
9610.000000,-10.311,83.303,-1.418,-103.188,-1.584,-104.303,-14.227,-99.202
9620.000000,-10.300,82.249,-1.439,-104.072,-1.616,-104.824,-14.100,-99.896
9630.000000,-10.276,81.430,-1.450,-104.886,-1.617,-105.466,-13.981,-101.120
9640.000000,-10.230,80.409,-1.441,-105.573,-1.591,-106.284,-13.891,-102.423
9650.000000,-10.164,79.229,-1.414,-106.319,-1.566,-107.188,-13.771,-103.488
9660.000000,-10.114,77.701,-1.380,-107.277,-1.553,-108.134,-13.622,-104.552
9670.000000,-10.095,76.224,-1.354,-108.395,-1.550,-108.976,-13.470,-105.553
9680.000000,-10.089,74.875,-1.337,-109.504,-1.546,-109.669,-13.303,-106.418
9690.000000,-10.078,73.796,-1.352,-110.455,-1.506,-110.449,-13.129,-107.500
9700.000000,-10.074,72.867,-1.376,-111.372,-1.450,-111.526,-13.007,-108.871
9710.000000,-10.059,71.923,-1.376,-112.132,-1.405,-112.808,-12.920,-110.192
9720.000000,-10.050,70.954,-1.345,-112.882,-1.410,-114.256,-12.863,-111.617
9730.000000,-10.007,69.907,-1.305,-113.894,-1.452,-115.543,-12.861,-113.017
9740.000000,-10.003,68.597,-1.283,-115.072,-1.520,-116.529,-12.870,-114.055
9750.000000,-10.035,67.338,-1.269,-116.206,-1.581,-117.022,-12.837,-114.598
9760.000000,-10.051,66.367,-1.277,-117.226,-1.600,-117.345,-12.735,-115.328
9770.000000,-10.026,65.483,-1.291,-118.108,-1.560,-117.846,-12.598,-116.552
9780.000000,-9.980,64.390,-1.298,-118.896,-1.467,-118.700,-12.441,-117.815
9790.000000,-9.954,63.138,-1.293,-119.662,-1.386,-119.861,-12.286,-119.177
9800.000000,-9.937,61.971,-1.252,-120.524,-1.344,-121.276,-12.170,-120.789
9810.000000,-9.919,60.811,-1.219,-121.679,-1.361,-122.679,-12.116,-122.181
9820.000000,-9.917,59.772,-1.200,-122.831,-1.400,-123.765,-12.087,-123.168
9830.000000,-9.948,59.006,-1.212,-123.886,-1.444,-124.595,-12.057,-123.956
9840.000000,-9.963,58.413,-1.224,-124.810,-1.458,-125.346,-12.010,-124.963
9850.000000,-9.966,57.716,-1.223,-125.691,-1.459,-126.225,-11.977,-126.079
9860.000000,-9.961,56.739,-1.200,-126.512,-1.439,-127.182,-11.935,-127.332
9870.000000,-9.967,55.549,-1.176,-127.530,-1.438,-128.164,-11.881,-128.677
9880.000000,-9.995,54.426,-1.166,-128.644,-1.432,-129.018,-11.824,-129.861
9890.000000,-10.002,53.364,-1.159,-129.742,-1.432,-129.686,-11.755,-130.841
9900.000000,-9.979,52.495,-1.174,-130.697,-1.405,-130.369,-11.643,-131.839
9910.000000,-9.936,51.542,-1.185,-131.539,-1.357,-131.321,-11.530,-133.131
9920.000000,-9.913,50.632,-1.175,-132.353,-1.298,-132.537,-11.427,-134.493
9930.000000,-9.897,49.686,-1.152,-133.156,-1.281,-133.895,-11.381,-135.969
9940.000000,-9.879,48.738,-1.129,-134.175,-1.313,-135.290,-11.395,-137.310
9950.000000,-9.896,47.789,-1.109,-135.371,-1.370,-136.468,-11.432,-138.282
9960.000000,-9.947,47.014,-1.101,-136.574,-1.434,-137.212,-11.436,-138.701
9970.000000,-9.978,46.541,-1.120,-137.643,-1.466,-137.612,-11.376,-139.235
9980.000000,-9.954,46.065,-1.140,-138.559,-1.454,-138.166,-11.300,-140.355
9990.000000,-9.915,45.234,-1.149,-139.318,-1.407,-138.979,-11.237,-141.672
0000.000000,-9.887,43.945,-1.135,-140.065,-1.323,-139.910,-11.146,-143.081
0010.000000,-9.896,42.853,-1.114,-140.964,-1.307,-141.146,-11.099,-144.600
0020.000000,-9.903,41.690,-1.091,-142.055,-1.304,-142.367,-11.069,-145.980
0030.000000,-9.916,40.738,-1.078,-143.197,-1.330,-143.447,-11.062,-146.949
0040.000000,-9.912,40.100,-1.079,-144.244,-1.353,-144.322,-11.023,-147.687
0050.000000,-9.899,39.626,-1.098,-145.159,-1.366,-145.127,-10.968,-148.506
0060.000000,-9.862,39.096,-1.122,-145.946,-1.360,-146.032,-10.942,-149.562
0070.000000,-9.840,38.296,-1.122,-146.716,-1.363,-147.047,-10.939,-150.622
0080.000000,-9.833,37.244,-1.100,-147.613,-1.361,-148.040,-10.933,-151.655
0090.000000,-9.867,36.200,-1.067,-148.661,-1.375,-149.030,-10.923,-152.560
0100.000000,-9.920,35.277,-1.049,-149.833,-1.385,-149.757,-10.879,-153.244
0110.000000,-9.943,34.564,-1.062,-150.888,-1.380,-150.390,-10.801,-154.148
